query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-06-02T00:14:39.780879,BikePoints_166,51.501855,-0.159237,18,9,27
2022-06-02T00:14:39.780879,BikePoints_167,51.49395,-0.147624,9,10,19
2022-06-02T00:14:39.780879,BikePoints_168,51.500401,-0.195455,3,16,19
2022-06-02T00:14:39.780879,BikePoints_433,51.524564,-0.116279,5,28,33
2022-06-02T00:14:39.780879,BikePoints_435,51.488852,-0.105593,20,2,23
2022-06-02T00:14:39.780879,BikePoints_436,51.51824,-0.11655,4,30,36
2022-06-02T00:14:39.780879,BikePoints_437,51.488124,-0.120903,27,0,27
2022-06-02T00:14:39.780879,BikePoints_439,51.5338,-0.118677,11,9,22
2022-06-02T00:14:39.780879,BikePoints_440,51.483145,-0.113134,20,13,33
2022-06-02T00:14:39.780879,BikePoints_441,51.495656,-0.114605,13,9,24
2022-06-02T00:14:39.780879,BikePoints_442,51.510101,-0.211358,14,9,24
2022-06-02T00:14:39.780879,BikePoints_443,51.515256,-0.058641,17,13,30
2022-06-02T00:14:39.780879,BikePoints_444,51.52568,-0.055312,18,6,24
2022-06-02T00:14:39.780879,BikePoints_445,51.52388,-0.065076,11,17,28
2022-06-02T00:14:39.780879,BikePoints_446,51.528936,-0.055894,6,21,27
2022-06-02T00:14:39.780879,BikePoints_447,51.493381,-0.007542,19,35,54
2022-06-02T00:14:39.780879,BikePoints_448,51.50623,-0.02296,25,10,36
2022-06-02T00:14:39.780879,BikePoints_449,51.511088,-0.057159,25,9,35
2022-06-02T00:14:39.780879,BikePoints_450,51.515975,-0.053177,13,15,28
2022-06-02T00:14:39.780879,BikePoints_451,51.504719,-0.063531,16,0,16
2022-06-02T00:14:39.780879,BikePoints_452,51.505697,-0.070542,7,17,24
2022-06-02T00:14:39.780879,BikePoints_453,51.508447,-0.055167,24,0,24
2022-06-02T00:14:39.780879,BikePoints_454,51.487679,-0.021582,17,2,20
2022-06-02T00:14:39.780879,BikePoints_455,51.49447,-0.014409,1,16,17
2022-06-02T00:14:39.780879,BikePoints_456,51.538071,-0.144664,33,0,33
2022-06-02T00:14:39.780879,BikePoints_457,51.542138,-0.145393,8,20,29
2022-06-02T00:14:39.780879,BikePoints_458,51.504749,-0.057544,19,9,28
2022-06-02T00:14:39.780879,BikePoints_459,51.535179,-0.03338,12,4,17
2022-06-02T00:14:39.780879,BikePoints_460,51.516196,-0.029138,29,3,33
2022-06-02T00:14:39.780879,BikePoints_461,51.516,-0.038775,17,9,26
2022-06-02T00:14:39.780879,BikePoints_462,51.541603,-0.138853,21,24,45
2022-06-02T00:14:39.780879,BikePoints_463,51.534776,-0.071881,14,8,22
2022-06-02T00:14:39.780879,BikePoints_464,51.51417,-0.052099,17,8,25
2022-06-02T00:14:39.780879,BikePoints_465,51.53558,-0.08249,12,16,28
2022-06-02T00:14:39.780879,BikePoints_466,51.534464,-0.076341,17,2,21
2022-06-02T00:14:39.780879,BikePoints_467,51.523538,-0.030556,9,8,17
2022-06-02T00:14:39.780879,BikePoints_468,51.521564,-0.022694,23,1,24
2022-06-02T00:14:39.780879,BikePoints_469,51.513757,-0.020467,29,15,44
2022-06-02T00:14:39.780879,BikePoints_470,51.530535,-0.025492,22,24,46
2022-06-02T00:14:39.780879,BikePoints_471,51.533283,-0.028155,12,7,19
2022-06-02T00:14:39.780879,BikePoints_472,51.529452,-0.027616,0,20,21
2022-06-02T00:14:39.780879,BikePoints_473,51.496137,-0.019355,12,7,19
2022-06-02T00:14:39.780879,BikePoints_474,51.541515,-0.038557,10,10,20
2022-06-02T00:14:39.780879,BikePoints_475,51.499041,-0.020157,13,17,31
2022-06-02T00:14:39.780879,BikePoints_476,51.489096,-0.009205,29,0,29
2022-06-02T00:14:39.780879,BikePoints_477,51.49109,-0.018716,6,30,36
2022-06-02T00:14:39.780879,BikePoints_478,51.521889,-0.04667,8,13,21
2022-06-02T00:14:39.780879,BikePoints_479,51.527152,-0.058005,8,12,20
2022-06-02T00:14:39.780879,BikePoints_480,51.512871,-0.038986,22,2,25
2022-06-02T00:14:39.780879,BikePoints_481,51.487129,-0.009001,33,0,35
2022-06-02T00:14:39.780879,BikePoints_482,51.495947,-0.173689,0,14,14
2022-06-02T00:14:39.780879,BikePoints_483,51.51328,-0.047784,31,1,33
2022-06-02T00:14:39.780879,BikePoints_484,51.528828,-0.013258,23,1,24
2022-06-02T00:14:39.780879,BikePoints_485,51.531127,-0.048017,6,18,24
2022-06-02T00:14:39.780879,BikePoints_486,51.525645,-0.069543,9,28,37
2022-06-02T00:14:39.780879,BikePoints_487,51.511811,-0.025626,8,13,23
2022-06-02T00:14:39.780879,BikePoints_488,51.506946,-0.058681,19,1,22
2022-06-02T00:14:39.780879,BikePoints_490,51.508622,-0.065006,5,40,45
2022-06-02T00:14:39.780879,BikePoints_491,51.522507,-0.041378,9,36,45
2022-06-02T00:14:39.780879,BikePoints_492,51.525501,-0.032267,1,35,39
2022-06-02T00:14:39.780879,BikePoints_494,51.50196,-0.016251,30,6,36
2022-06-02T00:14:39.780879,BikePoints_495,51.528169,-0.018703,8,31,39
2022-06-02T00:14:39.780879,BikePoints_496,51.52512,-0.015578,12,27,39
2022-06-02T00:14:39.780879,BikePoints_497,51.526578,-0.027581,14,12,27
2022-06-02T00:14:39.780879,BikePoints_498,51.527058,-0.025296,19,22,42
2022-06-02T00:14:39.780879,BikePoints_499,51.519265,-0.021345,27,9,36
2022-06-02T00:14:39.780879,BikePoints_500,51.520019,-0.05438,6,32,41
2022-06-02T00:14:39.780879,BikePoints_501,51.522561,-0.054883,14,9,24
2022-06-02T00:14:39.780879,BikePoints_502,51.53341,-0.049591,15,6,21
2022-06-02T00:14:39.780879,BikePoints_503,51.520893,-0.051394,15,20,36
2022-06-02T00:14:39.780879,BikePoints_504,51.496454,-0.009506,7,21,30
2022-06-02T00:14:39.780879,BikePoints_505,51.520398,-0.026768,8,21,29
2022-06-02T00:14:39.780879,BikePoints_506,51.517475,-0.075855,17,6,23
2022-06-02T00:14:39.780879,BikePoints_507,51.528692,-0.059091,22,9,31
2022-06-02T00:14:39.780879,BikePoints_508,51.519362,-0.074431,1,17,18
2022-06-02T00:14:39.780879,BikePoints_509,51.517842,-0.090075,0,19,19
2022-06-02T00:14:39.780879,BikePoints_510,51.509303,-0.025996,23,17,41
2022-06-02T00:14:39.780879,BikePoints_511,51.511066,-0.053558,24,8,33
2022-06-02T00:14:39.780879,BikePoints_512,51.532091,-0.06142,22,6,30
2022-06-02T00:14:39.780879,BikePoints_513,51.514222,-0.055656,26,25,51
2022-06-02T00:14:39.780879,BikePoints_514,51.516204,-0.155525,8,9,17
2022-06-02T00:14:39.780879,BikePoints_515,51.500088,-0.211316,10,14,24
2022-06-02T00:14:39.780879,BikePoints_516,51.5112,-0.014438,0,0,0
2022-06-02T00:14:39.780879,BikePoints_517,51.532513,-0.033085,17,0,17
2022-06-02T00:14:39.780879,BikePoints_518,51.528224,-0.037471,18,11,30
2022-06-02T00:14:39.780879,BikePoints_519,51.518811,-0.011662,26,7,33
2022-06-02T00:14:39.780879,BikePoints_520,51.526041,-0.047218,10,11,21
2022-06-02T00:14:39.780879,BikePoints_781,51.495898,-0.173009,0,30,30
2022-06-02T00:14:39.780879,BikePoints_782,51.483911,-0.197609,13,10,24
2022-06-02T00:14:39.780879,BikePoints_783,51.540311,-0.02163,15,9,27
2022-06-02T00:14:39.780879,BikePoints_784,51.546326,-0.009935,30,3,34
2022-06-02T00:14:39.780879,BikePoints_785,51.54094,-0.01051,1,49,64
2022-06-02T00:14:39.780879,BikePoints_786,51.549369,-0.015717,35,8,44
2022-06-02T00:14:39.780879,BikePoints_787,51.546805,-0.014691,11,23,35
2022-06-02T00:14:39.780879,BikePoints_788,51.544909,-0.020542,11,19,31
2022-06-02T00:14:39.780879,BikePoints_789,51.538718,-0.011889,19,19,40
2022-06-02T00:14:39.780879,BikePoints_790,51.541793,-0.00481,22,6,28
2022-06-02T00:14:39.780879,BikePoints_792,51.505461,-0.10454,12,29,42
2022-06-02T00:14:39.780879,BikePoints_793,51.528279,-0.119558,12,16,28
2022-06-02T00:14:39.780879,BikePoints_794,51.461376,-0.147804,16,6,23
2022-06-02T00:14:39.780879,BikePoints_795,51.527068,-0.131861,4,26,30
2022-06-02T00:14:39.780879,BikePoints_796,51.524,-0.126409,8,21,29
2022-06-02T00:14:39.780879,BikePoints_797,51.5293,-0.128279,8,22,30
2022-06-02T00:14:39.780879,BikePoints_798,51.530199,-0.122299,2,25,27
2022-06-02T00:14:39.780879,BikePoints_799,51.497698,-0.137598,7,17,24
2022-06-02T00:14:39.780879,BikePoints_800,51.481121,-0.149035,14,15,30
2022-06-02T00:14:39.780879,BikePoints_801,51.505224,-0.098031,9,20,29
2022-06-02T00:14:39.780879,BikePoints_802,51.47659,-0.118256,13,18,32
2022-06-02T00:14:39.780879,BikePoints_803,51.505409,-0.098341,11,12,23
2022-06-02T00:14:39.780879,BikePoints_804,51.534667,-0.125078,4,22,27
2022-06-02T00:14:39.780879,BikePoints_805,51.520509,-0.200804,13,5,18
2022-06-02T00:14:39.780879,BikePoints_806,51.53724,-0.124807,14,13,27
2022-06-02T00:14:39.780879,BikePoints_807,51.5212,-0.208888,22,1,24
2022-06-02T00:14:39.780879,BikePoints_808,51.464995,-0.130908,16,12,28
2022-06-02T00:14:39.780879,BikePoints_809,51.516277,-0.118272,11,17,28
2022-06-02T00:14:39.780879,BikePoints_810,51.506725,-0.098807,13,17,30
2022-06-02T00:14:39.780879,BikePoints_811,51.505703,-0.027772,4,31,36
2022-06-02T00:14:39.780879,BikePoints_812,51.548731,-0.022606,2,26,28
2022-06-02T00:14:39.780879,BikePoints_813,51.487807,-0.122759,10,27,37
2022-06-02T00:14:39.780879,BikePoints_814,51.471433,-0.12367,12,17,30
2022-06-02T00:14:39.780879,BikePoints_815,51.500089,-0.116628,24,10,35
2022-06-02T00:14:39.780879,BikePoints_816,51.546532,-0.020597,14,14,28
2022-06-02T00:14:39.780879,BikePoints_817,51.481335,-0.138212,5,21,26
2022-06-02T00:14:39.780879,BikePoints_818,51.501513,-0.123823,26,0,27
2022-06-02T00:14:39.780879,BikePoints_819,51.50621,-0.114842,20,18,38
2022-06-02T00:14:39.780879,BikePoints_820,51.492807,-0.091938,21,3,24
2022-06-02T00:14:39.780879,BikePoints_821,51.483507,-0.147714,3,23,27
2022-06-02T00:14:39.780879,BikePoints_826,51.496863,-0.142943,24,4,28
2022-06-02T00:14:39.780879,BikePoints_827,51.479601,-0.111471,22,1,24
2022-06-02T00:14:39.780879,BikePoints_828,51.473874,-0.11258,11,21,32
2022-06-02T00:14:39.780879,BikePoints_829,51.469217,-0.112686,19,5,25
2022-06-02T00:14:39.780879,BikePoints_830,51.469202,-0.119022,25,1,27
2022-06-02T00:14:39.780879,BikePoints_831,51.466232,-0.113179,21,4,25
2022-06-02T00:14:39.780879,BikePoints_832,51.464019,-0.115781,22,8,30
2022-06-02T00:14:39.780879,BikePoints_833,51.460232,-0.115375,42,0,42
2022-06-02T00:14:39.780879,BikePoints_834,51.477966,-0.147857,17,7,26
2022-06-02T00:14:39.780879,BikePoints_835,51.516785,-0.104947,0,25,25
2022-06-02T00:14:39.780879,BikePoints_836,51.541596,-0.125441,7,17,24
2022-06-02T00:14:39.780879,BikePoints_838,51.518093,-0.091401,5,20,25
2022-06-02T00:14:39.780879,BikePoints_839,51.508033,-0.106823,2,25,30
2022-06-02T00:14:39.780879,BikePoints_840,51.498585,-0.068981,16,5,22
2022-06-02T00:14:39.780879,BikePoints_841,51.500845,-0.074704,3,15,20
2022-06-02T00:14:39.780879,BikePoints_842,51.510981,-0.108322,3,20,24
2022-06-02T00:14:39.780879,BikePoints_844,51.498439,-0.04915,34,1,35
2022-06-02T00:14:39.780879,BikePoints_845,51.497995,-0.063471,18,11,30
2022-06-02T00:14:39.780879,BikePoints_1,51.529163,-0.10997,4,15,19
2022-06-02T00:14:39.780879,BikePoints_2,51.499606,-0.197574,23,14,37
2022-06-02T00:14:39.780879,BikePoints_3,51.521283,-0.084605,10,22,32
2022-06-02T00:14:39.780879,BikePoints_4,51.530059,-0.120973,13,10,23
2022-06-02T00:14:39.780879,BikePoints_5,51.49313,-0.156876,21,6,27
2022-06-02T00:14:39.780879,BikePoints_6,51.518117,-0.144228,3,13,18
2022-06-02T00:14:39.780879,BikePoints_7,51.5343,-0.168074,5,11,16
2022-06-02T00:14:39.780879,BikePoints_8,51.529857,-0.183486,19,19,39
2022-06-02T00:14:39.780879,BikePoints_9,51.507385,-0.09644,7,12,19
2022-06-02T00:14:39.780879,BikePoints_10,51.505974,-0.092754,9,9,18
2022-06-02T00:14:39.780879,BikePoints_11,51.523951,-0.122502,14,10,24
2022-06-02T00:14:39.780879,BikePoints_12,51.52168,-0.130431,8,41,49
2022-06-02T00:14:39.780879,BikePoints_13,51.519914,-0.136039,1,20,21
2022-06-02T00:14:39.780879,BikePoints_14,51.529943,-0.123616,35,13,48
2022-06-02T00:14:39.780879,BikePoints_15,51.517727,-0.127854,13,11,26
2022-06-02T00:14:39.780879,BikePoints_16,51.526357,-0.125979,0,21,21
2022-06-02T00:14:39.780879,BikePoints_17,51.521661,-0.109006,5,20,25
2022-06-02T00:14:39.780879,BikePoints_18,51.51477,-0.122219,1,25,27
2022-06-02T00:14:39.780879,BikePoints_19,51.52505,-0.131161,12,18,30
2022-06-02T00:14:39.780879,BikePoints_20,51.527326,-0.136052,10,18,28
2022-06-02T00:14:39.780879,BikePoints_21,51.539834,-0.062806,21,3,26
2022-06-02T00:14:39.780879,BikePoints_22,51.522264,-0.114079,3,16,19
2022-06-02T00:14:39.780879,BikePoints_23,51.519435,-0.119123,3,13,16
2022-06-02T00:14:39.780879,BikePoints_24,51.51908,-0.124678,2,33,35
2022-06-02T00:14:39.780879,BikePoints_25,51.528833,-0.13225,28,22,50
2022-06-02T00:14:39.780879,BikePoints_26,51.52728,-0.118295,4,17,21
2022-06-02T00:14:39.780879,BikePoints_27,51.513821,-0.107927,3,29,33
2022-06-02T00:14:39.780879,BikePoints_28,51.523518,-0.143613,8,11,19
2022-06-02T00:14:39.780879,BikePoints_29,51.513735,-0.193487,5,17,22
2022-06-02T00:14:39.780879,BikePoints_30,51.529154,-0.093421,5,19,24
2022-06-02T00:14:39.780879,BikePoints_31,51.529537,-0.083353,11,24,36
2022-06-02T00:14:39.780879,BikePoints_32,51.524696,-0.084439,14,29,43
2022-06-02T00:14:39.780879,BikePoints_33,51.515231,-0.07015,6,10,18
2022-06-02T00:14:39.780879,BikePoints_34,51.534123,-0.129386,3,11,16
2022-06-02T00:14:39.780879,BikePoints_36,51.501737,-0.18498,2,26,28
2022-06-02T00:14:39.780879,BikePoints_37,51.491593,-0.192369,9,8,17
2022-06-02T00:14:39.780879,BikePoints_38,51.497387,-0.197245,15,2,17
2022-06-02T00:14:39.780879,BikePoints_39,51.526377,-0.07813,10,30,41
2022-06-02T00:14:39.780879,BikePoints_40,51.52127,-0.075578,5,11,16
2022-06-02T00:14:39.780879,BikePoints_41,51.520955,-0.083493,15,8,24
2022-06-02T00:14:39.780879,BikePoints_42,51.530991,-0.093903,7,21,28
2022-06-02T00:14:39.780879,BikePoints_43,51.52026,-0.157183,5,13,18
2022-06-02T00:14:39.780879,BikePoints_44,51.510736,-0.144165,3,18,21
2022-06-02T00:14:39.780879,BikePoints_45,51.522511,-0.162298,19,5,26
2022-06-02T00:14:39.780879,BikePoints_46,51.507131,-0.06691,15,0,16
2022-06-02T00:14:39.780879,BikePoints_47,51.523344,-0.183846,16,2,19
2022-06-02T00:14:39.780879,BikePoints_48,51.512484,-0.099141,0,24,25
2022-06-02T00:14:39.780879,BikePoints_49,51.507069,-0.145904,1,15,16
2022-06-02T00:14:39.780879,BikePoints_50,51.528673,-0.087459,11,15,27
2022-06-02T00:14:39.780879,BikePoints_51,51.526717,-0.104298,18,11,29
2022-06-02T00:14:39.780879,BikePoints_52,51.522954,-0.094934,17,1,18
2022-06-02T00:14:39.780879,BikePoints_53,51.509992,-0.143495,0,18,18
2022-06-02T00:14:39.780879,BikePoints_54,51.521747,-0.094475,15,12,27
2022-06-02T00:14:39.780879,BikePoints_55,51.517075,-0.086685,0,33,33
2022-06-02T00:14:39.780879,BikePoints_56,51.520583,-0.154701,4,12,16
2022-06-02T00:14:39.780879,BikePoints_57,51.523346,-0.120202,16,16,32
2022-06-02T00:14:39.780879,BikePoints_58,51.524526,-0.079248,9,11,20
2022-06-02T00:14:39.780879,BikePoints_60,51.526448,-0.17219,6,10,18
2022-06-02T00:14:39.780879,BikePoints_61,51.497382,-0.089446,33,0,33
2022-06-02T00:14:39.780879,BikePoints_62,51.490757,-0.106323,9,15,24
2022-06-02T00:14:39.780879,BikePoints_63,51.53089,-0.089782,4,22,27
2022-06-02T00:14:39.780879,BikePoints_64,51.509462,-0.124749,1,24,26
2022-06-02T00:14:39.780879,BikePoints_66,51.51795,-0.108657,0,40,40
2022-06-02T00:14:39.780879,BikePoints_67,51.518825,-0.108028,0,26,28
2022-06-02T00:14:39.780879,BikePoints_68,51.520596,-0.116688,3,23,26
2022-06-02T00:14:39.780879,BikePoints_69,51.526236,-0.134407,4,19,24
2022-06-02T00:14:39.780879,BikePoints_70,51.53136,-0.117069,5,19,24
2022-06-02T00:14:39.780879,BikePoints_71,51.515418,-0.09885,0,34,34
2022-06-02T00:14:39.780879,BikePoints_72,51.52352,-0.10834,6,10,16
2022-06-02T00:14:39.780879,BikePoints_73,51.52548,-0.089659,8,20,29
2022-06-02T00:14:39.780879,BikePoints_74,51.485917,-0.124469,2,15,17
2022-06-02T00:14:39.780879,BikePoints_75,51.532199,-0.10548,18,1,19
2022-06-02T00:14:39.780879,BikePoints_76,51.525595,-0.144083,5,16,21
2022-06-02T00:14:39.780879,BikePoints_77,51.523418,-0.124121,0,25,26
2022-06-02T00:14:39.780879,BikePoints_78,51.524868,-0.099489,0,15,17
2022-06-02T00:14:39.780879,BikePoints_79,51.511726,-0.113855,14,4,18
2022-06-02T00:14:39.780879,BikePoints_80,51.500693,-0.102091,35,10,45
2022-06-02T00:14:39.780879,BikePoints_81,51.520253,-0.141327,18,0,19
2022-06-02T00:14:39.780879,BikePoints_82,51.514274,-0.111257,0,15,15
2022-06-02T00:14:39.780879,BikePoints_83,51.509639,-0.13151,0,20,21
2022-06-02T00:14:39.780879,BikePoints_338,51.511756,-0.119643,12,12,24
2022-06-02T00:14:39.780879,BikePoints_339,51.533319,-0.111781,0,21,25
2022-06-02T00:14:39.780879,BikePoints_340,51.514441,-0.087587,0,16,16
2022-06-02T00:14:39.780879,BikePoints_341,51.508103,-0.126021,1,22,23
2022-06-02T00:14:39.780879,BikePoints_343,51.536922,-0.150181,15,20,36
2022-06-02T00:14:39.780879,BikePoints_344,51.528246,-0.101026,3,14,17
2022-06-02T00:14:39.780879,BikePoints_345,51.488023,-0.166878,17,16,33
2022-06-02T00:14:39.780879,BikePoints_347,51.500139,-0.113936,11,6,17
2022-06-02T00:14:39.780879,BikePoints_348,51.51217,-0.150481,0,17,17
2022-06-02T00:14:39.780879,BikePoints_349,51.51196,-0.142783,1,15,18
2022-06-02T00:14:39.780879,BikePoints_350,51.501715,-0.179854,2,18,21
2022-06-02T00:14:39.780879,BikePoints_351,51.529423,-0.097122,19,9,28
2022-06-02T00:14:39.780879,BikePoints_352,51.486965,-0.116625,14,5,19
2022-06-02T00:14:39.780879,BikePoints_353,51.494591,-0.134234,12,5,17
2022-06-02T00:14:39.780879,BikePoints_354,51.506767,-0.123702,15,22,37
2022-06-02T00:14:39.780879,BikePoints_355,51.461388,-0.139221,2,19,21
2022-06-02T00:14:39.780879,BikePoints_356,51.494412,-0.173881,7,8,15
2022-06-02T00:14:39.780879,BikePoints_357,51.520994,-0.139016,3,27,30
2022-06-02T00:14:39.780879,BikePoints_358,51.516226,-0.124826,10,9,20
2022-06-02T00:14:39.780879,BikePoints_359,51.497829,-0.13544,8,10,18
2022-06-02T00:14:39.780879,BikePoints_360,51.496753,-0.138733,26,1,27
2022-06-02T00:14:39.780879,BikePoints_361,51.503919,-0.113426,27,27,55
2022-06-02T00:14:39.780879,BikePoints_362,51.536264,-0.133952,3,54,57
2022-06-02T00:14:39.780879,BikePoints_363,51.529121,-0.171185,1,23,24
2022-06-02T00:14:39.780879,BikePoints_364,51.519572,-0.13214,5,27,32
2022-06-02T00:14:39.780879,BikePoints_365,51.530344,-0.100168,5,42,47
2022-06-02T00:14:39.780879,BikePoints_366,51.510919,-0.151126,9,17,27
2022-06-02T00:14:39.780879,BikePoints_367,51.517372,-0.164207,16,0,16
2022-06-02T00:14:39.780879,BikePoints_368,51.500241,-0.15934,24,1,25
2022-06-02T00:14:39.780879,BikePoints_370,51.520205,-0.174593,13,7,20
2022-06-02T00:14:39.780879,BikePoints_371,51.49775,-0.10988,6,16,22
2022-06-02T00:14:39.780879,BikePoints_372,51.515208,-0.117863,3,21,24
2022-06-02T00:14:39.780879,BikePoints_373,51.499806,-0.176415,0,18,18
2022-06-02T00:14:39.780879,BikePoints_374,51.504027,-0.113864,15,18,36
2022-06-02T00:14:39.780879,BikePoints_375,51.501945,-0.194392,1,17,18
2022-06-02T00:14:39.780879,BikePoints_376,51.491884,-0.125674,1,23,24
2022-06-02T00:14:39.780879,BikePoints_377,51.505354,-0.113656,12,3,15
2022-06-02T00:14:39.780879,BikePoints_378,51.495592,-0.179077,0,42,42
