query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-06-03T00:12:05.196121,BikePoints_138,51.512276,-0.157436,17,2,19
2022-06-03T00:12:05.196121,BikePoints_139,51.494881,-0.117974,4,14,18
2022-06-03T00:12:05.196121,BikePoints_140,51.520962,-0.085634,7,26,33
2022-06-03T00:12:05.196121,BikePoints_141,51.515308,-0.147203,2,27,29
2022-06-03T00:12:05.196121,BikePoints_142,51.493724,-0.198286,22,2,24
2022-06-03T00:12:05.196121,BikePoints_143,51.496886,-0.161203,7,16,24
2022-06-03T00:12:05.196121,BikePoints_144,51.48894,-0.111435,43,4,47
2022-06-03T00:12:05.196121,BikePoints_145,51.500743,-0.202759,18,3,24
2022-06-03T00:12:05.196121,BikePoints_146,51.488365,-0.129361,10,24,35
2022-06-03T00:12:05.196121,BikePoints_148,51.492111,-0.138364,14,0,16
2022-06-03T00:12:05.196121,BikePoints_149,51.484788,-0.110683,7,10,18
2022-06-03T00:12:05.196121,BikePoints_150,51.497056,-0.168917,3,25,28
2022-06-03T00:12:05.196121,BikePoints_152,51.49217,-0.101536,19,2,21
2022-06-03T00:12:05.196121,BikePoints_153,51.511933,-0.174411,10,14,27
2022-06-03T00:12:05.196121,BikePoints_154,51.503791,-0.112824,0,34,35
2022-06-03T00:12:05.196121,BikePoints_155,51.495866,-0.191933,6,13,19
2022-06-03T00:12:05.196121,BikePoints_156,51.494436,-0.092921,16,15,33
2022-06-03T00:12:05.196121,BikePoints_157,51.500397,-0.193068,18,19,37
2022-06-03T00:12:05.196121,BikePoints_158,51.490853,-0.19617,12,6,18
2022-06-03T00:12:05.196121,BikePoints_160,51.506633,-0.131773,8,9,20
2022-06-03T00:12:05.196121,BikePoints_161,51.492345,-0.141334,15,1,16
2022-06-03T00:12:05.196121,BikePoints_162,51.517606,-0.121328,0,19,20
2022-06-03T00:12:05.196121,BikePoints_163,51.493184,-0.167894,17,8,27
2022-06-03T00:12:05.196121,BikePoints_164,51.515607,-0.183118,15,1,16
2022-06-03T00:12:05.196121,BikePoints_165,51.517932,-0.183716,9,5,15
2022-06-03T00:12:05.196121,BikePoints_166,51.501855,-0.159237,1,26,27
2022-06-03T00:12:05.196121,BikePoints_167,51.49395,-0.147624,13,6,19
2022-06-03T00:12:05.196121,BikePoints_168,51.500401,-0.195455,8,11,19
2022-06-03T00:12:05.196121,BikePoints_433,51.524564,-0.116279,8,25,33
2022-06-03T00:12:05.196121,BikePoints_435,51.488852,-0.105593,18,5,23
2022-06-03T00:12:05.196121,BikePoints_436,51.51824,-0.11655,0,33,36
2022-06-03T00:12:05.196121,BikePoints_437,51.488124,-0.120903,27,0,27
2022-06-03T00:12:05.196121,BikePoints_439,51.5338,-0.118677,0,20,22
2022-06-03T00:12:05.196121,BikePoints_440,51.483145,-0.113134,13,20,33
2022-06-03T00:12:05.196121,BikePoints_441,51.495656,-0.114605,14,10,24
2022-06-03T00:12:05.196121,BikePoints_442,51.510101,-0.211358,20,4,24
2022-06-03T00:12:05.196121,BikePoints_443,51.515256,-0.058641,25,5,30
2022-06-03T00:12:05.196121,BikePoints_444,51.52568,-0.055312,17,7,24
2022-06-03T00:12:05.196121,BikePoints_445,51.52388,-0.065076,4,23,28
2022-06-03T00:12:05.196121,BikePoints_446,51.528936,-0.055894,24,2,27
2022-06-03T00:12:05.196121,BikePoints_447,51.493381,-0.007542,26,28,54
2022-06-03T00:12:05.196121,BikePoints_448,51.50623,-0.02296,32,4,36
2022-06-03T00:12:05.196121,BikePoints_449,51.511088,-0.057159,23,10,35
2022-06-03T00:12:05.196121,BikePoints_450,51.515975,-0.053177,14,14,28
2022-06-03T00:12:05.196121,BikePoints_451,51.504719,-0.063531,10,6,16
2022-06-03T00:12:05.196121,BikePoints_452,51.505697,-0.070542,8,16,24
2022-06-03T00:12:05.196121,BikePoints_453,51.508447,-0.055167,17,7,24
2022-06-03T00:12:05.196121,BikePoints_454,51.487679,-0.021582,11,9,20
2022-06-03T00:12:05.196121,BikePoints_455,51.49447,-0.014409,14,3,17
2022-06-03T00:12:05.196121,BikePoints_456,51.538071,-0.144664,32,1,33
2022-06-03T00:12:05.196121,BikePoints_457,51.542138,-0.145393,3,24,29
2022-06-03T00:12:05.196121,BikePoints_458,51.504749,-0.057544,25,3,28
2022-06-03T00:12:05.196121,BikePoints_459,51.535179,-0.03338,15,2,17
2022-06-03T00:12:05.196121,BikePoints_460,51.516196,-0.029138,25,8,33
2022-06-03T00:12:05.196121,BikePoints_461,51.516,-0.038775,26,0,26
2022-06-03T00:12:05.196121,BikePoints_462,51.541603,-0.138853,16,29,45
2022-06-03T00:12:05.196121,BikePoints_463,51.534776,-0.071881,1,21,22
2022-06-03T00:12:05.196121,BikePoints_464,51.51417,-0.052099,12,13,25
2022-06-03T00:12:05.196121,BikePoints_465,51.53558,-0.08249,14,14,28
2022-06-03T00:12:05.196121,BikePoints_466,51.534464,-0.076341,12,7,21
2022-06-03T00:12:05.196121,BikePoints_467,51.523538,-0.030556,11,6,17
2022-06-03T00:12:05.196121,BikePoints_468,51.521564,-0.022694,16,8,24
2022-06-03T00:12:05.196121,BikePoints_469,51.513757,-0.020467,12,32,44
2022-06-03T00:12:05.196121,BikePoints_470,51.530535,-0.025492,26,20,46
2022-06-03T00:12:05.196121,BikePoints_471,51.533283,-0.028155,18,1,19
2022-06-03T00:12:05.196121,BikePoints_472,51.529452,-0.027616,11,10,21
2022-06-03T00:12:05.196121,BikePoints_473,51.496137,-0.019355,16,3,19
2022-06-03T00:12:05.196121,BikePoints_474,51.541515,-0.038557,15,5,20
2022-06-03T00:12:05.196121,BikePoints_475,51.499041,-0.020157,29,2,31
2022-06-03T00:12:05.196121,BikePoints_476,51.489096,-0.009205,21,8,29
2022-06-03T00:12:05.196121,BikePoints_477,51.49109,-0.018716,10,26,36
2022-06-03T00:12:05.196121,BikePoints_478,51.521889,-0.04667,6,14,21
2022-06-03T00:12:05.196121,BikePoints_479,51.527152,-0.058005,10,10,20
2022-06-03T00:12:05.196121,BikePoints_480,51.512871,-0.038986,19,5,25
2022-06-03T00:12:05.196121,BikePoints_481,51.487129,-0.009001,19,15,35
2022-06-03T00:12:05.196121,BikePoints_482,51.495947,-0.173689,0,14,14
2022-06-03T00:12:05.196121,BikePoints_483,51.51328,-0.047784,27,4,33
2022-06-03T00:12:05.196121,BikePoints_484,51.528828,-0.013258,23,1,24
2022-06-03T00:12:05.196121,BikePoints_485,51.531127,-0.048017,21,3,24
2022-06-03T00:12:05.196121,BikePoints_486,51.525645,-0.069543,6,31,37
2022-06-03T00:12:05.196121,BikePoints_487,51.511811,-0.025626,17,6,23
2022-06-03T00:12:05.196121,BikePoints_488,51.506946,-0.058681,19,1,22
2022-06-03T00:12:05.196121,BikePoints_490,51.508622,-0.065006,10,35,45
2022-06-03T00:12:05.196121,BikePoints_491,51.522507,-0.041378,2,43,45
2022-06-03T00:12:05.196121,BikePoints_492,51.525501,-0.032267,6,33,39
2022-06-03T00:12:05.196121,BikePoints_494,51.50196,-0.016251,17,17,36
2022-06-03T00:12:05.196121,BikePoints_495,51.528169,-0.018703,25,13,39
2022-06-03T00:12:05.196121,BikePoints_496,51.52512,-0.015578,6,33,39
2022-06-03T00:12:05.196121,BikePoints_497,51.526578,-0.027581,15,12,27
2022-06-03T00:12:05.196121,BikePoints_498,51.527058,-0.025296,13,29,42
2022-06-03T00:12:05.196121,BikePoints_499,51.519265,-0.021345,25,10,36
2022-06-03T00:12:05.196121,BikePoints_500,51.520019,-0.05438,20,18,41
2022-06-03T00:12:05.196121,BikePoints_501,51.522561,-0.054883,2,21,24
2022-06-03T00:12:05.196121,BikePoints_502,51.53341,-0.049591,15,5,21
2022-06-03T00:12:05.196121,BikePoints_503,51.520893,-0.051394,7,27,36
2022-06-03T00:12:05.196121,BikePoints_504,51.496454,-0.009506,2,28,30
2022-06-03T00:12:05.196121,BikePoints_505,51.520398,-0.026768,14,14,29
2022-06-03T00:12:05.196121,BikePoints_506,51.517475,-0.075855,13,10,23
2022-06-03T00:12:05.196121,BikePoints_507,51.528692,-0.059091,20,11,31
2022-06-03T00:12:05.196121,BikePoints_508,51.519362,-0.074431,1,17,18
2022-06-03T00:12:05.196121,BikePoints_509,51.517842,-0.090075,0,19,19
2022-06-03T00:12:05.196121,BikePoints_510,51.509303,-0.025996,19,21,41
2022-06-03T00:12:05.196121,BikePoints_511,51.511066,-0.053558,6,25,33
2022-06-03T00:12:05.196121,BikePoints_512,51.532091,-0.06142,13,14,30
2022-06-03T00:12:05.196121,BikePoints_513,51.514222,-0.055656,24,27,51
2022-06-03T00:12:05.196121,BikePoints_514,51.516204,-0.155525,14,2,17
2022-06-03T00:12:05.196121,BikePoints_515,51.500088,-0.211316,13,11,24
2022-06-03T00:12:05.196121,BikePoints_516,51.5112,-0.014438,11,7,18
2022-06-03T00:12:05.196121,BikePoints_517,51.532513,-0.033085,17,0,17
2022-06-03T00:12:05.196121,BikePoints_518,51.528224,-0.037471,8,22,30
2022-06-03T00:12:05.196121,BikePoints_519,51.518811,-0.011662,26,7,33
2022-06-03T00:12:05.196121,BikePoints_520,51.526041,-0.047218,19,2,21
2022-06-03T00:12:05.196121,BikePoints_781,51.495898,-0.173009,0,30,30
2022-06-03T00:12:05.196121,BikePoints_782,51.483911,-0.197609,11,13,24
2022-06-03T00:12:05.196121,BikePoints_783,51.540311,-0.02163,23,4,27
2022-06-03T00:12:05.196121,BikePoints_784,51.546326,-0.009935,10,23,34
2022-06-03T00:12:05.196121,BikePoints_785,51.54094,-0.01051,50,12,64
2022-06-03T00:12:05.196121,BikePoints_786,51.549369,-0.015717,23,21,44
2022-06-03T00:12:05.196121,BikePoints_787,51.546805,-0.014691,7,28,35
2022-06-03T00:12:05.196121,BikePoints_788,51.544909,-0.020542,6,24,31
2022-06-03T00:12:05.196121,BikePoints_789,51.538718,-0.011889,27,13,40
2022-06-03T00:12:05.196121,BikePoints_790,51.541793,-0.00481,27,0,28
2022-06-03T00:12:05.196121,BikePoints_792,51.505461,-0.10454,8,33,42
2022-06-03T00:12:05.196121,BikePoints_793,51.528279,-0.119558,17,11,28
2022-06-03T00:12:05.196121,BikePoints_794,51.461376,-0.147804,15,8,23
2022-06-03T00:12:05.196121,BikePoints_795,51.527068,-0.131861,4,26,30
2022-06-03T00:12:05.196121,BikePoints_796,51.524,-0.126409,9,19,29
2022-06-03T00:12:05.196121,BikePoints_797,51.5293,-0.128279,2,26,30
2022-06-03T00:12:05.196121,BikePoints_798,51.530199,-0.122299,9,18,27
2022-06-03T00:12:05.196121,BikePoints_799,51.497698,-0.137598,21,3,24
2022-06-03T00:12:05.196121,BikePoints_800,51.481121,-0.149035,18,12,30
2022-06-03T00:12:05.196121,BikePoints_801,51.505224,-0.098031,1,27,29
2022-06-03T00:12:05.196121,BikePoints_802,51.47659,-0.118256,15,17,32
2022-06-03T00:12:05.196121,BikePoints_803,51.505409,-0.098341,0,23,23
2022-06-03T00:12:05.196121,BikePoints_804,51.534667,-0.125078,4,21,27
2022-06-03T00:12:05.196121,BikePoints_805,51.520509,-0.200804,18,0,18
2022-06-03T00:12:05.196121,BikePoints_806,51.53724,-0.124807,1,26,27
2022-06-03T00:12:05.196121,BikePoints_807,51.5212,-0.208888,15,8,24
2022-06-03T00:12:05.196121,BikePoints_808,51.464995,-0.130908,25,2,28
2022-06-03T00:12:05.196121,BikePoints_809,51.516277,-0.118272,2,26,28
2022-06-03T00:12:05.196121,BikePoints_810,51.506725,-0.098807,1,29,30
2022-06-03T00:12:05.196121,BikePoints_811,51.505703,-0.027772,3,33,36
2022-06-03T00:12:05.196121,BikePoints_812,51.548731,-0.022606,0,27,28
2022-06-03T00:12:05.196121,BikePoints_813,51.487807,-0.122759,4,33,37
2022-06-03T00:12:05.196121,BikePoints_814,51.471433,-0.12367,25,5,30
2022-06-03T00:12:05.196121,BikePoints_815,51.500089,-0.116628,10,23,35
2022-06-03T00:12:05.196121,BikePoints_816,51.546532,-0.020597,6,22,28
2022-06-03T00:12:05.196121,BikePoints_817,51.481335,-0.138212,26,0,26
2022-06-03T00:12:05.196121,BikePoints_818,51.501513,-0.123823,10,16,27
2022-06-03T00:12:05.196121,BikePoints_819,51.50621,-0.114842,35,3,38
2022-06-03T00:12:05.196121,BikePoints_820,51.492807,-0.091938,7,17,24
2022-06-03T00:12:05.196121,BikePoints_821,51.483507,-0.147714,0,26,27
2022-06-03T00:12:05.196121,BikePoints_826,51.496863,-0.142943,16,12,28
2022-06-03T00:12:05.196121,BikePoints_827,51.479601,-0.111471,20,4,24
2022-06-03T00:12:05.196121,BikePoints_828,51.473874,-0.11258,31,1,32
2022-06-03T00:12:05.196121,BikePoints_829,51.469217,-0.112686,8,17,25
2022-06-03T00:12:05.196121,BikePoints_830,51.469202,-0.119022,9,17,27
2022-06-03T00:12:05.196121,BikePoints_831,51.466232,-0.113179,19,6,25
2022-06-03T00:12:05.196121,BikePoints_832,51.464019,-0.115781,25,5,30
2022-06-03T00:12:05.196121,BikePoints_833,51.460232,-0.115375,41,1,42
2022-06-03T00:12:05.196121,BikePoints_834,51.477966,-0.147857,21,4,26
2022-06-03T00:12:05.196121,BikePoints_835,51.516785,-0.104947,0,25,25
2022-06-03T00:12:05.196121,BikePoints_836,51.541596,-0.125441,6,18,24
2022-06-03T00:12:05.196121,BikePoints_838,51.518093,-0.091401,2,23,25
2022-06-03T00:12:05.196121,BikePoints_839,51.508033,-0.106823,11,19,30
2022-06-03T00:12:05.196121,BikePoints_840,51.498585,-0.068981,16,6,22
2022-06-03T00:12:05.196121,BikePoints_841,51.500845,-0.074704,17,2,20
2022-06-03T00:12:05.196121,BikePoints_844,51.498439,-0.04915,25,9,35
2022-06-03T00:12:05.196121,BikePoints_845,51.497995,-0.063471,27,3,30
2022-06-03T00:12:05.196121,BikePoints_1,51.529163,-0.10997,5,14,19
2022-06-03T00:12:05.196121,BikePoints_2,51.499606,-0.197574,34,3,37
2022-06-03T00:12:05.196121,BikePoints_3,51.521283,-0.084605,2,30,32
2022-06-03T00:12:05.196121,BikePoints_4,51.530059,-0.120973,18,4,23
2022-06-03T00:12:05.196121,BikePoints_5,51.49313,-0.156876,11,16,27
2022-06-03T00:12:05.196121,BikePoints_6,51.518117,-0.144228,3,13,18
2022-06-03T00:12:05.196121,BikePoints_7,51.5343,-0.168074,1,15,16
2022-06-03T00:12:05.196121,BikePoints_8,51.529857,-0.183486,24,14,39
2022-06-03T00:12:05.196121,BikePoints_9,51.507385,-0.09644,4,15,19
2022-06-03T00:12:05.196121,BikePoints_10,51.505974,-0.092754,3,15,18
2022-06-03T00:12:05.196121,BikePoints_11,51.523951,-0.122502,2,22,24
2022-06-03T00:12:05.196121,BikePoints_12,51.52168,-0.130431,6,43,49
2022-06-03T00:12:05.196121,BikePoints_13,51.519914,-0.136039,3,18,21
2022-06-03T00:12:05.196121,BikePoints_14,51.529943,-0.123616,37,10,48
2022-06-03T00:12:05.196121,BikePoints_15,51.517727,-0.127854,1,23,26
2022-06-03T00:12:05.196121,BikePoints_16,51.526357,-0.125979,11,10,21
2022-06-03T00:12:05.196121,BikePoints_17,51.521661,-0.109006,5,19,25
2022-06-03T00:12:05.196121,BikePoints_18,51.51477,-0.122219,0,26,27
2022-06-03T00:12:05.196121,BikePoints_19,51.52505,-0.131161,4,26,30
2022-06-03T00:12:05.196121,BikePoints_20,51.527326,-0.136052,13,15,28
2022-06-03T00:12:05.196121,BikePoints_21,51.539834,-0.062806,17,8,26
2022-06-03T00:12:05.196121,BikePoints_22,51.522264,-0.114079,4,14,19
2022-06-03T00:12:05.196121,BikePoints_23,51.519435,-0.119123,5,11,16
2022-06-03T00:12:05.196121,BikePoints_24,51.51908,-0.124678,2,33,35
2022-06-03T00:12:05.196121,BikePoints_25,51.528833,-0.13225,16,34,50
2022-06-03T00:12:05.196121,BikePoints_26,51.52728,-0.118295,14,7,21
2022-06-03T00:12:05.196121,BikePoints_27,51.513821,-0.107927,4,27,33
2022-06-03T00:12:05.196121,BikePoints_28,51.523518,-0.143613,0,18,19
2022-06-03T00:12:05.196121,BikePoints_29,51.513735,-0.193487,1,21,22
2022-06-03T00:12:05.196121,BikePoints_30,51.529154,-0.093421,5,19,24
2022-06-03T00:12:05.196121,BikePoints_31,51.529537,-0.083353,13,22,36
2022-06-03T00:12:05.196121,BikePoints_32,51.524696,-0.084439,16,27,43
2022-06-03T00:12:05.196121,BikePoints_33,51.515231,-0.07015,6,10,18
2022-06-03T00:12:05.196121,BikePoints_34,51.534123,-0.129386,14,0,16
2022-06-03T00:12:05.196121,BikePoints_36,51.501737,-0.18498,28,0,28
2022-06-03T00:12:05.196121,BikePoints_37,51.491593,-0.192369,3,13,17
2022-06-03T00:12:05.196121,BikePoints_38,51.497387,-0.197245,13,4,17
2022-06-03T00:12:05.196121,BikePoints_39,51.526377,-0.07813,2,38,41
2022-06-03T00:12:05.196121,BikePoints_40,51.52127,-0.075578,8,8,16
2022-06-03T00:12:05.196121,BikePoints_41,51.520955,-0.083493,4,19,24
2022-06-03T00:12:05.196121,BikePoints_42,51.530991,-0.093903,12,16,28
2022-06-03T00:12:05.196121,BikePoints_43,51.52026,-0.157183,4,13,18
2022-06-03T00:12:05.196121,BikePoints_44,51.510736,-0.144165,7,13,21
2022-06-03T00:12:05.196121,BikePoints_45,51.522511,-0.162298,7,16,26
2022-06-03T00:12:05.196121,BikePoints_46,51.507131,-0.06691,14,1,16
2022-06-03T00:12:05.196121,BikePoints_47,51.523344,-0.183846,4,14,19
2022-06-03T00:12:05.196121,BikePoints_48,51.512484,-0.099141,2,23,25
2022-06-03T00:12:05.196121,BikePoints_49,51.507069,-0.145904,1,15,16
2022-06-03T00:12:05.196121,BikePoints_50,51.528673,-0.087459,5,21,27
2022-06-03T00:12:05.196121,BikePoints_51,51.526717,-0.104298,17,12,29
2022-06-03T00:12:05.196121,BikePoints_52,51.522954,-0.094934,11,7,18
2022-06-03T00:12:05.196121,BikePoints_53,51.509992,-0.143495,2,16,18
2022-06-03T00:12:05.196121,BikePoints_54,51.521747,-0.094475,2,23,27
2022-06-03T00:12:05.196121,BikePoints_55,51.517075,-0.086685,4,29,33
2022-06-03T00:12:05.196121,BikePoints_56,51.520583,-0.154701,0,16,16
2022-06-03T00:12:05.196121,BikePoints_57,51.523346,-0.120202,23,9,32
2022-06-03T00:12:05.196121,BikePoints_58,51.524526,-0.079248,5,15,20
2022-06-03T00:12:05.196121,BikePoints_60,51.526448,-0.17219,4,12,18
2022-06-03T00:12:05.196121,BikePoints_61,51.497382,-0.089446,31,2,33
2022-06-03T00:12:05.196121,BikePoints_62,51.490757,-0.106323,11,13,24
2022-06-03T00:12:05.196121,BikePoints_63,51.53089,-0.089782,15,11,27
2022-06-03T00:12:05.196121,BikePoints_64,51.509462,-0.124749,14,11,26
2022-06-03T00:12:05.196121,BikePoints_66,51.51795,-0.108657,0,40,40
2022-06-03T00:12:05.196121,BikePoints_67,51.518825,-0.108028,3,23,28
2022-06-03T00:12:05.196121,BikePoints_68,51.520596,-0.116688,1,23,26
2022-06-03T00:12:05.196121,BikePoints_69,51.526236,-0.134407,0,23,24
2022-06-03T00:12:05.196121,BikePoints_70,51.53136,-0.117069,8,15,24
2022-06-03T00:12:05.196121,BikePoints_71,51.515418,-0.09885,7,27,34
2022-06-03T00:12:05.196121,BikePoints_72,51.52352,-0.10834,8,7,16
2022-06-03T00:12:05.196121,BikePoints_73,51.52548,-0.089659,14,14,29
2022-06-03T00:12:05.196121,BikePoints_74,51.485917,-0.124469,11,5,17
2022-06-03T00:12:05.196121,BikePoints_75,51.532199,-0.10548,18,1,19
2022-06-03T00:12:05.196121,BikePoints_76,51.525595,-0.144083,5,15,21
2022-06-03T00:12:05.196121,BikePoints_77,51.523418,-0.124121,23,1,26
2022-06-03T00:12:05.196121,BikePoints_78,51.524868,-0.099489,6,9,17
2022-06-03T00:12:05.196121,BikePoints_79,51.511726,-0.113855,3,14,18
2022-06-03T00:12:05.196121,BikePoints_80,51.500693,-0.102091,30,15,45
2022-06-03T00:12:05.196121,BikePoints_81,51.520253,-0.141327,8,10,19
2022-06-03T00:12:05.196121,BikePoints_82,51.514274,-0.111257,0,15,15
2022-06-03T00:12:05.196121,BikePoints_83,51.509639,-0.13151,9,11,21
2022-06-03T00:12:05.196121,BikePoints_338,51.511756,-0.119643,23,1,24
2022-06-03T00:12:05.196121,BikePoints_339,51.533319,-0.111781,3,19,25
2022-06-03T00:12:05.196121,BikePoints_340,51.514441,-0.087587,2,14,16
2022-06-03T00:12:05.196121,BikePoints_341,51.508103,-0.126021,11,12,23
2022-06-03T00:12:05.196121,BikePoints_343,51.536922,-0.150181,8,27,36
2022-06-03T00:12:05.196121,BikePoints_344,51.528246,-0.101026,16,1,17
2022-06-03T00:12:05.196121,BikePoints_345,51.488023,-0.166878,26,7,33
2022-06-03T00:12:05.196121,BikePoints_347,51.500139,-0.113936,14,2,17
2022-06-03T00:12:05.196121,BikePoints_348,51.51217,-0.150481,0,17,17
2022-06-03T00:12:05.196121,BikePoints_349,51.51196,-0.142783,6,9,18
2022-06-03T00:12:05.196121,BikePoints_350,51.501715,-0.179854,20,1,21
2022-06-03T00:12:05.196121,BikePoints_351,51.529423,-0.097122,14,14,28
2022-06-03T00:12:05.196121,BikePoints_352,51.486965,-0.116625,16,3,19
2022-06-03T00:12:05.196121,BikePoints_353,51.494591,-0.134234,16,1,17
2022-06-03T00:12:05.196121,BikePoints_354,51.506767,-0.123702,34,1,37
2022-06-03T00:12:05.196121,BikePoints_355,51.461388,-0.139221,11,10,21
2022-06-03T00:12:05.196121,BikePoints_356,51.494412,-0.173881,8,7,15
2022-06-03T00:12:05.196121,BikePoints_357,51.520994,-0.139016,11,19,30
2022-06-03T00:12:05.196121,BikePoints_358,51.516226,-0.124826,0,17,20
2022-06-03T00:12:05.196121,BikePoints_359,51.497829,-0.13544,2,16,18
2022-06-03T00:12:05.196121,BikePoints_360,51.496753,-0.138733,22,4,27
2022-06-03T00:12:05.196121,BikePoints_361,51.503919,-0.113426,43,12,55
2022-06-03T00:12:05.196121,BikePoints_362,51.536264,-0.133952,10,47,57
2022-06-03T00:12:05.196121,BikePoints_363,51.529121,-0.171185,1,23,24
2022-06-03T00:12:05.196121,BikePoints_364,51.519572,-0.13214,8,24,32
2022-06-03T00:12:05.196121,BikePoints_365,51.530344,-0.100168,14,33,47
2022-06-03T00:12:05.196121,BikePoints_366,51.510919,-0.151126,0,27,27
2022-06-03T00:12:05.196121,BikePoints_367,51.517372,-0.164207,16,0,16
2022-06-03T00:12:05.196121,BikePoints_368,51.500241,-0.15934,7,18,25
2022-06-03T00:12:05.196121,BikePoints_370,51.520205,-0.174593,19,1,20
2022-06-03T00:12:05.196121,BikePoints_371,51.49775,-0.10988,5,17,22
2022-06-03T00:12:05.196121,BikePoints_372,51.515208,-0.117863,0,24,24
2022-06-03T00:12:05.196121,BikePoints_373,51.499806,-0.176415,0,18,18
2022-06-03T00:12:05.196121,BikePoints_374,51.504027,-0.113864,32,2,36
2022-06-03T00:12:05.196121,BikePoints_375,51.501945,-0.194392,8,9,18
2022-06-03T00:12:05.196121,BikePoints_376,51.491884,-0.125674,1,22,24
2022-06-03T00:12:05.196121,BikePoints_377,51.505354,-0.113656,12,2,15
2022-06-03T00:12:05.196121,BikePoints_378,51.495592,-0.179077,0,42,42
2022-06-03T00:12:05.196121,BikePoints_379,51.514311,-0.200838,4,17,21
